1,1,N30S5_i3,6783000RM1,20260713,071940,F,0,1,,FPPFPPPPPPNN,1,F,4,20260713,071929,0,,,0,0

 212, PR1202,    1.000  ,    1.000  ,  10.0,  10.0, 0, J, 44, 1058, A1, 4.0000000  , 1
 622, PR669,    10.00K ,    10.00K ,  30.0,  30.0, 2, R, 721, 1058, A1, 1479.8394378K , 1
