1,6,M75S_5_APH_REV1,6783000B4N,20260703,161927,F,0,1,,FPPFPPPPPPNN,1,F,3,20260703,161919,0,,,0,0

 114, CH73/PC115/PC116/CH74/CH75/CH7,    22.00uF,    60.00uF,  20.0,  20.0, 8, C, 576, 621, A1, 41.4585906uF, 1
 2623, DFAN1:2-1,    0.339V ,    0.339V ,  10.0,  10.0, 0, D, 677, 560, A1, 0.3037138V , 1
 2624, DFAN1:3-1,    0.339V ,    0.339V ,  10.0,  10.0, 0, D, 807, 560, A1, 0.3039673V , 1
 2627, DFAN7:2-1,    0.335V ,    0.335V ,  10.0,  10.0, 0, D, 190, 560, A1, 0.2998277V , 1
 2629, DFAN8:2-1,    0.337V ,    0.337V ,  10.0,  10.0, 0, D, 1131, 560, A1, 0.3026156V , 1
 2630, DFAN8:3-1,    0.337V ,    0.337V ,  10.0,  10.0, 0, D, 1132, 560, A1, 0.3015173V , 1
