1,6,N50Q_5,6783001RJG,20260722,121858,F,1,1,,FPPPFPPPPPNN,1,F,3,20260722,121845,0,,,0,0

 2203, U1_715_1,    0.513V ,    0.513V ,  85.0,  85.0, 2, U, 1, 562, A1, 1.8611847V , 1
 2650, U1_715_148,    0.592V ,    0.592V ,  35.0,  35.0, 2, U, 562, 21, A1, 1.9381148V , 1
