1,29,M75S_5_APH_REV1,6783000B5H,20260703,195342,F,1,1,,FPPFPPPPPPNN,1,F,3,20260703,195334,0,,,0,0

 2627, DFAN7:2-1,    0.335V ,    0.335V ,  10.0,  10.0, 0, D, 190, 560, A1, 0.3003345V , 1
 2630, DFAN8:3-1,    0.337V ,    0.337V ,  10.0,  10.0, 0, D, 1132, 560, A1, 0.3027001V , 1
