1,26,M75S_5_APH_REV1,6783000AY3,20260703,194301,F,0,1,,FPPFPPPPPPNN,1,F,3,20260703,194253,0,,,0,0

 1318, CL199,   100.00nF,   180.00nF,  20.0,  20.0, 0, C, 676, 803, A1, 216.5006099nF, 1
 1319, CL200,   100.00nF,   180.00nF,  20.0,  20.0, 0, C, 576, 803, A1, 218.2685186nF, 1
