1,17,M75S_5_APH_REV1,6783000ATD,20260704,012734,F,1,1,,FPPFFPPPPPNN,1,F,3,20260704,012726,0,,,0,0

 1220, RLP26,    2.700K ,    2.700K ,  20.0,  20.0, 0, R, 488, 19, A1, 99999.9000000K , 1
 2865, LPT_19_10/,    0.837V ,    0.837V ,  55.0,  76.0, 2, U, 576, 488, B2, 2.1804035V , 1
