1,189,m75q2_cez_rev1_3,67830025NX,20260725,094328,F,1,1,,FPPFPPPPPPNN,1,F,3,20260725,094320,0,,,0,0

 1010, C454/C455,    10.00uF,    20.00uF,  30.0,  30.0, 4, C, 291, 150, A1, 26.3068004uF, 1
 1042, C35/C704,    22.00uF,    22.00uF,  30.0,  30.0, 4, C, 291, 537, A1, 28.8307250uF, 1
