1,290,IPS3_15ARP10_4511UV12208,6783000S8V,20260710,164616,F,0,2,,FPPFFPPPPPNN,1,F,3,20260710,164609,0,,,0,0,6.83 sec

 431, PR1009,   100.00K ,   100.00K ,  10.0,  10.0, 2, R, 1, 29, A2, 12071.7840304K , 1
 1472, PU1001_13_61,    0.699V ,    0.699V ,  30.0,  30.0, 2, U, 1, 29, A1, 2.0417549V , 1
 1653, UC1_742_1,    0.457V ,    0.457V ,  30.0,  30.0, 2, U, 1, 214, A1, 1.8032034V , 1
 1756, UC1_742_952,    0.508V ,    0.508V ,  30.0,  30.0, 2, U, 214, 22, A1, 1.8523006V , 1
