1,15,V14V15_GEN5_IRL,6783001X52,20260724,071628,F,0,1,,FPPFPPPPPPNN,1,F,2,20260724,071621,0,,,0,0

 439, PR5118,   100.00K ,   100.00K ,  20.0,  20.0, 2, R, 17, 3218, A2, 77.7080317K , 1
 510, RC64,    75.00K ,    65.00K ,  30.0,  30.0, 2, R, 1, 77, C4, 42.7985359K , 1
 518, RC77,    20.00K ,    20.00K ,  10.0,  10.0, 2, R, 1, 226, C4, 17.8933512K , 1
