1,139,V14V15_GEN5_IRL,67830024XX,20260725,092813,F,0,1,,FPPFPPPPPPNN,1,F,2,20260725,092806,0,,,0,0

 482, RB25,    15.00  ,    15.00  ,  20.0,  20.0, 2, R, 3210, 3275, B2, 18.2401615  , 1
 529, RC156,   100.00K ,   100.00K ,  20.0,  20.0, 2, R, 250, 215, C1, 123.5675524K , 1
