1,176,M75S_5_APH_REV1,6783000D54,20260708,101401,F,0,1,,FPPFPPPPPPNN,1,F,3,20260708,101353,0,,,0,0

 1054, RFAN5,   100.00  ,   100.00  ,  20.0,  20.0, 0, R, 807, 1444, A1, 125.0657142  , 1
 2624, DFAN1:3-1,    0.339V ,    0.339V ,  10.0,  10.0, 0, D, 807, 560, A1, 0.3847973V , 1
