1,28,M75S_5_APH_REV1,6783000B5M,20260703,195139,F,1,1,,FPPFFPPPPPNN,1,F,3,20260703,195131,0,,,0,0

 1220, RLP26,    2.700K ,    2.700K ,  20.0,  20.0, 0, R, 488, 19, A1, 99999.9000000K , 1
 1319, CL200,   100.00nF,   180.00nF,  20.0,  20.0, 0, C, 576, 803, A1, 216.5484435nF, 1
 2623, DFAN1:2-1,    0.339V ,    0.339V ,  10.0,  10.0, 0, D, 677, 560, A1, 0.3033759V , 1
 2624, DFAN1:3-1,    0.339V ,    0.339V ,  10.0,  10.0, 0, D, 807, 560, A1, 0.3043052V , 1
 2627, DFAN7:2-1,    0.335V ,    0.335V ,  10.0,  10.0, 0, D, 190, 560, A1, 0.3012639V , 1
 2865, LPT_19_10/,    0.837V ,    0.837V ,  55.0,  76.0, 2, U, 576, 488, B2, 2.1809104V , 1
