1,121,IPS5_RYZEN5,67830023WE,20260724,182717,F,0,1,,FPPFPPPPPPNN,1,F,4,20260724,182652,0,,,0,0

 1747, R0808,   100.00K ,    50.00K ,  30.0,  30.0, 2, R, 587, 644, A1, 67.3285524K , 1
 1749, R0816,   100.00K ,    50.00K ,  30.0,  30.0, 2, R, 587, 677, A1, 68.0610545K , 1
