1,8,N50Q_5,6783001SZJ,20260722,160049,F,1,1,,FPPFFPPPPPNN,1,F,3,20260722,160036,0,,,0,0

 705, RC205,   100.00K ,   100.00K ,  80.0,  80.0, 2, R, 1, 1063, D4, 3795.4866304K , 1
 2412, U1_1385_1,    0.417V ,    0.417V ,  95.0,  95.0, 2, U, 1, 460, A1, 1.1945698V , 1
