1,285,M75S_5_APH_REV1,6783000DJZ,20260708,111019,F,0,1,,FPPFPPPPPPNN,1,F,3,20260708,111012,0,,,0,0

 2627, DFAN7:2-1,    0.335V ,    0.335V ,  10.0,  10.0, 0, D, 190, 560, A1, 0.3008446V , 1
 2629, DFAN8:2-1,    0.337V ,    0.337V ,  10.0,  10.0, 0, D, 1131, 560, A1, 0.3019426V , 1
