1,22,M75S_5_APH_REV1,6783000AUH,20260703,184223,F,1,1,,FPPFFPPPPPNN,1,F,3,20260703,184215,0,,,0,0

 1135, RLP16,    22.00  ,    22.00  ,  20.0,  20.0, 0, R, 476, 481, A1, 99999.9000000  , 1
 1222, RLP28,    2.700K ,    2.700K ,  20.0,  20.0, 0, R, 481, 19, A1, 99999.9000000K , 1
 2630, DFAN8:3-1,    0.337V ,    0.337V ,  10.0,  10.0, 0, D, 1132, 560, A1, 0.3030380V , 1
 2867, LPT_23_10/,    0.839V ,    0.839V ,  54.0,  76.0, 2, U, 576, 481, B2, 2.1855569V , 1
