1,122,ips3_15_ian8,6783001T91,20260723,100042,F,0,1,,FPPFPPPPPPNN,1,F,3,20260723,100037,0,,,0,0

 911, CS304,  100.000nF,    2.000nF,  20.0,  20.0, 0, C, 407, 406, A1, 2.4042366nF, 1
 1059, CS302,    2.200nF,    2.000nF,  20.0,  20.0, 2, C, 407, 406, A1, 2.4207766nF, 1
