1,11,N30S5_i3,6783000RUD,20260713,125422,F,1,1,,FPPPFPPPPPNN,1,F,4,20260713,125411,0,,,0,0

 2952, XJ1_41_3,    0.502V ,    0.502V ,  90.0,  60.0, 24, U, 429, 642, A1, 1.8500311V , 1
 2955, XJ1_46_3,    0.500V ,    0.500V ,  90.0,  60.0, 24, U, 429, 521, A1, 1.8456387V , 1
