1,19,N50Q_5,6783000X26,20260714,131733,F,0,1,,FPPFPPPPPPNN,1,F,3,20260714,131719,0,,,0,0

 798, RDP235,    4.700K ,    4.700K ,  10.0,  10.0, 2, R, 1163, 3238, D1, 462.5494187K , 1
 1487, CDP221,   100.00nF,   100.00nF,  20.0,  20.0, 0, C, 3238, 1, D1, 0.5847259nF, 1
