1,189,m75q2_cez_rev1_3,67830026EF,20260725,104114,F,1,1,,FPPPFPPPPPNN,1,F,3,20260725,104106,0,,,0,0

 2520, U109_1_4/,    0.750V ,    0.750V ,  73.0,  73.0, 2, U, 291, 103, B2, 2.0995487V , 1
 2522, U109_3_4/,    0.642V ,    0.642V ,  90.0,  68.0, 2, U, 291, 498, B2, 1.9875615V , 1
 2525, U109_7_4/,    0.616V ,    0.616V ,  90.0,  67.0, 2, U, 291, 490, B2, 1.9638297V , 1
