1,189,m75q2_cez_rev1_3,67830026F0,20260725,111057,F,1,1,,FPPFPPPPPPNN,1,F,3,20260725,111048,0,,,0,0

 1042, C35/C704,    22.00uF,    22.00uF,  30.0,  30.0, 4, C, 291, 537, A1, 28.6173468uF, 1
 1203, C692,     1.50uF,   300.00uF,  30.0,  30.0, 4, C, 291, 69, A1, 394.4291383uF, 1
