1,119,M75S_5_APH_REV1,6783000AWQ,20260706,084517,F,0,1,,FPPFPPPPPPNN,1,F,3,20260706,084509,0,,,0,0

 373, RH76,    10.00K ,    10.00K ,  20.0,  20.0, 2, R, 621, 462, A1, 2466.6660761K , 1
 1453, CUS30,   100.00nF,   100.00nF,  20.0,  30.0, 0, C, 576, 462, A1, 0.0819387nF, 1
