1,7,m75q2_cez_rev1_3,6783001Z5G,20260724,124831,F,1,1,,FPPFPPPPPPNN,1,F,3,20260724,124823,0,,,0,0

 737, R1011,   120.00  ,   120.00  ,  30.0,  30.0, 2, R, 318, 27, A1, 54269.0194448  , 1
 1639, R151,    1.000M ,    1.000M ,  30.0,  30.0, 0, R, 719, 723, A1, 7.0937898M , 1
