1,473,V14V15_GEN5_IRL,6783001XHX,20260724,120022,F,0,1,,FPPFPPPPPPNN,1,F,2,20260724,120015,0,,,0,0

 510, RC64,    75.00K ,    65.00K ,  30.0,  30.0, 2, R, 1, 77, C4, 42.3592148K , 1
 611, RN2,   100.00K ,   100.00K ,  30.0,  30.0, 2, R, 20, 270, B5, 57.2733319K , 1
