1,143,IPS3_15ARP10_4511UV12208,6783000T40,20260710,151035,F,0,2,,FPPFPPPPPPNN,1,F,3,20260710,151029,0,,,0,0,6.12 sec

 515, RA408,    2.200K ,    2.200K ,  10.0,  10.0, 2, R, 310, 665, H2, 357.1197836K , 1
 1324, DA400,    0.634V ,    0.634V ,  80.0,  80.0, 1, D, 1, 310, H2, 1.9793473V , 1
