1,0,M75S_5_APH_REV1,6783000AZS,20260704,003131,F,1,1,,FPPFPPPPPPNN,1,F,3,20260704,003123,0,,,0,0

 2623, DFAN1:2-1,    0.339V ,    0.339V ,  10.0,  10.0, 0, D, 677, 560, A1, 0.3040518V , 1
 2627, DFAN7:2-1,    0.335V ,    0.335V ,  10.0,  10.0, 0, D, 190, 560, A1, 0.2996587V , 1
 2630, DFAN8:3-1,    0.337V ,    0.337V ,  10.0,  10.0, 0, D, 1132, 560, A1, 0.3025311V , 1
