1,108,N30S5_i3,6783000RHB,20260710,151017,F,1,1,,FPPFPPPPPPNN,1,F,4,20260710,151005,0,,,0,0

 622, PR669,    10.00K ,    10.00K ,  30.0,  30.0, 2, R, 721, 1058, A1, 2466.1327899K , 1
 1293, PR1109,   100.00K ,    60.00K ,  30.0,  30.0, 1, R, 6, 429, A1, 80.2874174K , 1
