1,21,M75S_5_APH_REV1,6783000B52,20260703,175125,F,1,1,,FPPFPPPPPPNN,1,F,3,20260703,175117,0,,,0,0

 1099, RSI50,    33.00  ,    33.00  ,  20.0,  20.0, 0, R, 670, 114, A1, 99999.9000000  , 1
 1425, CSI25,   100.00nF,   100.00nF,  20.0,  20.0, 0, C, 576, 670, A1, 0.1480111nF, 1
