1,13,N30S5_i3,6783000RX9,20260713,134631,F,1,1,,FPPPFPPPPPNN,1,F,4,20260713,134620,0,,,0,0

 2952, XJ1_41_3,    0.502V ,    0.502V ,  90.0,  60.0, 24, U, 429, 642, A1, 1.8496932V , 1
 2956, XJ1_49_3,    0.502V ,    0.502V ,  90.0,  60.0, 24, U, 429, 524, A1, 1.8505379V , 1
