1,9,m75q2_cez_rev1_3,67830023DP,20260724,160423,F,1,1,,FPPFPPPPPPNN,1,F,3,20260724,160413,0,,,0,0

 1042, C35/C704,    22.00uF,    22.00uF,  30.0,  30.0, 4, C, 291, 537, A1, 29.0548093uF, 1
 1203, C692,     1.50uF,   300.00uF,  30.0,  30.0, 4, C, 291, 69, A1, 391.7145336uF, 1
