1,319,IPS3_15ARP10_4511UV12208,6783000S9D,20260710,170937,F,0,0,,FPPPFPPPPPNN,1,F,3,20260710,170931,0,,,0,0,5.99 sec

 1476, PU1001_25_61/,    0.628V ,    0.628V ,  30.0,  30.0, 2, U, 1, 31, A1, 1.9736884V , 1
 1653, UC1_742_1,    0.457V ,    0.457V ,  30.0,  30.0, 2, U, 1, 214, A1, 1.8030440V , 1
 1657, UC1_765_1,    0.457V ,    0.457V ,  30.0,  30.0, 2, U, 1, 226, A1, 0.6250319V , 1
 1756, UC1_742_952,    0.508V ,    0.508V ,  30.0,  30.0, 2, U, 214, 22, A1, 1.8523006V , 1
