1,800,IPS3_15ARP10_4511UV12208,6783000T79,20260710,222957,F,0,0,,FPPFFPPPPPNN,1,F,3,20260710,222951,0,,,0,0,6.04 sec

 1326, DI202,    0.691V ,    0.691V ,  30.0,  30.0, 1, D, 1, 493, C1, 2.0332266V , 1
 1432, QI204/2_3,    0.694V ,    0.694V ,  30.0,  30.0, 1, Q, 1, 493, C1, 2.0374509V , 1
 1657, UC1_765_1,    0.457V ,    0.457V ,  30.0,  30.0, 2, U, 1, 226, A1, 0.6457547V , 1
