1,39,M75S_5_APH_REV1,6783000AZK,20260703,220652,F,1,1,,FPPFPPPPPPNN,1,F,3,20260703,220642,0,,,0,0

 1131, RLP12,    22.00  ,    22.00  ,  30.0,  20.0, 0, R, 493, 495, A1, 38.8690505  , 1
 2630, DFAN8:3-1,    0.337V ,    0.337V ,  10.0,  10.0, 0, D, 1132, 560, A1, 0.3032069V , 1
