1,19,N30S5,6783000QB9,20260710,083839,F,0,1,,FPPPFPPPPPNN,1,F,4,20260710,083829,0,,,0,0

 2423, SU1_121_6,    0.718V ,    0.718V ,  81.0,  72.0, 24, U, 429, 139, B2, 2.0636219V , 1
 2426, SU1_124_6,    0.721V ,    0.721V ,  80.0,  72.0, 24, U, 429, 139, B2, 2.0690284V , 1
 2428, SU1_126_6,    0.718V ,    0.718V ,  80.0,  72.0, 24, U, 429, 423, B2, 2.0639598V , 1
