1,1104,ips3_15_ian8,6783001TL5,20260723,224222,F,0,1,,FPPFPPPPPPNN,1,F,3,20260723,224213,0,,,0,0

 1735, RC68,   150.00K ,   150.00K ,  20.0,  20.0, 2, R, 514, 305, A1, 106.8857192K , 1
 1742, RN8,   200.00K ,   200.00K ,  20.0,  20.0, 2, R, 130, 131, A1, 158.9412231K , 1
